4235709,4240211,4502,"བཟུང་བ་རང་བཞིན་མེད་པ་གཏན་ལ་ཕབ་པར་འགྱུར་བའི་ཚུལ་བཤད་པ་"
4240211,4245833,5622,"དེ་རེད་དུས། དེ་ནས། ཡང་། "
4245833,4250965,5132,"ཡུལ་འདི་ཡང་། །རགས་དང་ཕྲ་དང་ཕྱོགས་ཀྱི་ཆས། །བཤིག་ན་རང་རང་འདོགས་བྱེད་ལ། །"
4250965,4252685,1720,"རྟོག་པས་བཏགས་པ་ཙམ་དུ་ཟད། །"
4252685,4254049,1364,"ཞེས་་་་ཡིན་ཏེ།"
4254049,4259108,5059,"དེ་ཡང་། དཔེར་ན། དེ་ནས། བདག་ཅག་ཐམས་ཅད་ཀྱིས། ང་བསམ་པའི། ཅིག་གི་འཛིན་པ་ཡོད་པ་དེ།"
4259108,4261287,2179,"དེ་ནས། ང་བསམ་ས་ཡི་འཛིན་པ་དེ།"
4261287,4263154,1867,"བཟུང་བའི་ཡུལ་ཅིག་ཡོད་དགོས་རྒྱུ་རེད་དུས།"
4263154,4265042,1888,"དེ་ནས། བཟུང་བའི་ཡུལ་འདི་གང་འདི་ཟེར་ན།"
4265042,4266747,1705,"བདག་དེ་ཉིད་ཀྱི་བཟུང་བའི་ཡུལ།"
4266747,4269232,2485,"ཕྱི་སྣོད་ཀྱི་འཇིག་རྟེན། དེ་ནས། རི་བྲག།"
4269232,4271185,1953,"ཤིང་། ནགས་ཚལ་དང་བཅས་པ་དེ་དང་།"
4271185,4273520,2335,"ནང་བཅུད་ཀྱི་སེམས་ཅན། དེ་ནས། ཁམས་གསུམ་གྱི་"
4273520,4277634,4114,"སྐྱེ་འགྲོ་ཐམས་ཅད་དང་། དེའི་བར་ལམ་ནས། དེ་ནས། "
4277634,4282254,4620,"སེམས་ཅན་ཐམས་ཅད་ཀྱི་རྒྱུད་ལ་ཡོད་པའི་ཕུང་པོ་ལྔ་དང་། ཁམས་བཅོ་བརྒྱད་ལ་སོགས་པ།"
4282254,4283817,1563,"ཡུལ་ཇི་སྙེད་པ་ཐམས་ཅད།"
4283817,4285920,2103,"དེ་ནས། གསལ་བར་མཐོང་བར་འགྱུར་བ་དེ།"
4285920,4288500,2580,"དེ། མེད་པ་གསལ་སྣང་ཟེར། དཔེར་ན་མིག་བཙིར་བཞག་ན་"
4288500,4291482,2982,"ཟླ་བ་གཉིས་ཤར་རྫི་ལྟར་དུ། ཀུན་རྫོབ་ཀྱི་སྣང་བ་འདི་ཐམས་ཅད་"
4291482,4295645,4163,"སྟོང་བསྡད་རྒྱུ་རེད་དུས། སྣང་བ་ཙམ་དུ་མ་བརྟགས་མ་དཔྱད་པ་བྱས་བཞག་ན།"
4295645,4299455,3810,"འཇིག་རྟེན་གྱི་མདངས་མངོན་དུ། རྒྱུ་དང་འབྲས་བུ་ཇི་ལྟར་འབྲེལ་བ་ཐམས་ཅད་འདི་"
4299455,4302488,3033,"དོན་བྱེད་ནུས་ཀྱི་རེད། རྟེན་འབྲེལ་བསླུ་བ་མེད་པའི་བདག་ཉིད་རེད་དེ།"
4302488,4307616,5128,"རིགས་པས་དཔྱད་བཞག་ན། རྒྱུ་དང་འབྲས་བུ་དངོས་གནས་བདེན་པར་གྲུབ་པ་གཅིག་ཀྱང་ཡོད་རྒྱུ་མ་རེད་དུས།"
4307616,4310774,3158,"དེའི་ཕྱིར་ན། རྐྱེན་ཅན་པ་གསལ་བར་མཐོང་བར་སྣང་ཡང་།"
4310774,4314447,3673,"དེ་ནས། རགས་པ། རི་དང་། ར་བ། ཁང་ཁྱིམ་ལ་སོགས་པ་འདིར་བསམ་ན།"
4314447,4317844,3397,"མཐའ། རིགས་པས། མངོན་པར། ད་ལྟ་མངོན་སུམ་ཚད་མས་དཔྱད་ཐུབ་རྒྱུ་རེད་དུས།"
4317844,4318865,1021,"རྡུལ་ཕྲན་འདི་དཔྱད།"
4318865,4321554,2689,"དེ་ནས། རྡུལ་ཕྲན་དེ། དེ་ཐམས་ཅད་མེད་པར།"
4321554,4324256,2702,"ལྷན་ཅིག་ཏུ་བསྡུས་པར་ཞུགས་པ་འདི། རྡུལ་ཕྲན་འདིའང་།"
4324256,4329410,5154,"ཤར་ལྷོ་ནུབ་བྱང་ཕར་བསགས་པ་ནི། དེ་རི་ཞེས་བྱ་བ་ཆེན་པོ་ཡོད་པ་ནིའང་། རྡུལ་ཕྲན་རེད་ཚར་ན།"
4329410,4331590,2180,"རྡུལ་ཕྲན་རྡུལ་ཕྲན་རེད་དུས། འདིར་འགྲོ་རྒྱུ་རེད།"
4331590,4334336,2746,"རྡུལ་ཕྲན་དེའང་། དེ་ནས། ཉན་ཐོས་ལྟ་བུ་ཡིན་ན།"
4334336,4336789,2453,"ཕྲ་བ་རྡུལ་ཕྲན་ཆ་མེད་ཟེར་མཁན་ཅིག།"
4336789,4339201,2412,"ཆ་མེད་པ་ཡི་ཅིག་ཡོད་རེད་གསུང་འོང་རེད་དེ།"
4339201,4341996,2795,"དེ། ཕྱེ་བ། རྡུལ་ཕྲན་ཆ་མེད་ཡིན་ཁ་བྱས། དེ་གའང་།"
4341996,4343627,1631,"ཕྲ་བ་རྡུལ་ཕྲན་ཆ་མེད་དེ་ལ།"
4343627,4347176,3549,"དེ་ནས། ཤར་ལྷོ་ནུབ་བྱང་གི་ཕྱོགས་ཆ་མེད་ནའང་། ཆ་མེད་ཐམས་ཅད་ཕྱོགས་གཅིག་ཏུ་"
4347176,4348111,935,"འཕྲད་ལོ་ཡི་མ་རེད།"
4348111,4350983,2872,"ཕྱོགས་ཆ་ཡོད་ཚར་ན། ཆ་མེད་ཀྱི་དམ་བཅའ་ཉམས་འགྲོ་རྒྱུ་རེད་དུས།"
4350983,4354251,3268,"དེའི་ཕྱིར་ན། རྡུལ་ཕྲན་ཆ་མེད་དུ་མ་འདུས་པ་ལས་བྱུང་བ་དང་།"
4354251,4357724,3473,"རྡུལ་ཕྲན་ཆ་མེད་དེའང་། ཕྱོགས་བཞི། སྟེང་འོག་གཉིས་ཀྱི་ཆ་ཕྱེ་བས།"
4357724,4362841,5117,"དེ་ནས། ཕན་ཚུན་འབྱར་ཆ་མེད་ན། རྡུལ་ཕྲན་རགས་པ་ཆ་མེད་རེད་ཚར་འོང་དུས། དཔེར་ན་ནམ་མཁའ་སྟོང་པ་ཞིག་གི་"
4362841,4366241,3400,"ཤར་ལྷོ་ནུབ་བྱང་། རི་ར་བ་ཁང་ཁྱིམ་ཕྱེ་ལོ་ཡི་མ་རེད་དུས།"
4366241,4369426,3185,"དེ་ལྟ་བུ་ཕྱེ་མི་ལོ་བས་རགས་པ་བརྩམ་པར་མི་ནུས་ཤིང་།"
4369426,4371978,2552,"དེ་ནས། ཆ་ཤས་དྲུག་ཡོད་པ། རྡུལ་ཕྲན་ལ་ཡོད་ཚར་ན།"
4371978,4374627,2649,"རྡུལ་ཕྲན་ཆ་མེད་ཀྱི་དམ་བཅའ་ཉམས་པར་འགྱུར་བས་ན།"
4374627,4376568,1941,"དེ་ལྟ་བུའི་རྡུལ་ཕྲན་ཆ་མེད་བསམ་རྒྱུ་"
4376568,4380952,4384,"འདི་ཕྱི་ཡི་ཡུལ་གྱི་སྣང་བ་དེ་ཐམས་ཅད་རྡུལ་ཕྲན་ཆ་མེད་དུ་ཕྱེ་བཞག་དུས་འང་། རིགས་པས་བཤིགས་ན།"
4380952,4384844,3892,"དེ་ནས། ཆོས་རང་རང་ལ་དེ་དང་དེར་འདོགས་བྱེད་ཀྱི་མཚན་ཉིད་ལ་རྟོག་པས་"
4384844,4388363,3519,"ཕར་བཏགས་པ་ཟེར། རྟོག་པ་ཡིས་ཆ་མེད་ཅེས་སྒྲོ་བཏགས་པ་ཞིག་རེད་མ་གཏོགས།"
4388363,4391254,2891,"དོན་རང་ངོས། འདི་ཡི་གྲུབ་པ་རྡུལ་ཙམ་ཡང་མེད།"
4391254,4394251,2997,"དེ་མེད་པའི་ཚུལ། དཔེར་ན། ཀ་བ་ལྟ་བུ་ལ་ཡང་།"
4394251,4398042,3791,"དེ་ནས། ཀ་བ་ཡི་གདུང་མ་ཡར་འདེགས་པའི་དོན་བྱེད་ནུས་ཀྱི་རེད་དུས། "
4398042,4399345,1303,"ཀ་བ་ཁོ་རང་དཔྱད་ན།"
4399345,4404287,4942,"དེ་ནས། ཤིང་ཞིག་རེད། ཤིང་དེ་ལ་པགས་པ་དང་ལོ་མ། ཡལ་ག་ལོ་མ་ཐམས་ཅད་ཕར་ཚུར་ཕྱེ།"
4404287,4407843,3556,"སྡོང་པོ་རྡོག་རྡོག་ཅིག་ཡོད་ན་དེའང་རྡུལ་ཕྲན་ཆ་མེད་ཀྱི་་བར་དུ་ཕྱེ་ན།"
4407843,4412909,5066,"ཀ་བ་མ་གྲུབ་པ་ཡི་སྔ་ལོགས་ནས། དེ་ནས། ལྗོན་པའི་དུས་ནས་ཀ་བ་ཞེས་པའི་བློ་སྐྱེས་དགོས་ཚུལ་ཟེར།"
4412909,4414637,1728,"ཀ་བ་མངོན་མཚན་དུ་གྲུབ་པ་ཡོད་ན་"
4414637,4419574,4937,"ཤིང་ནགས་ཀྱི་ནང་དུ་ཤིང་ལྗོན་པ་སྐྱེས་བསྡད་དུས་ནས། ཀ་བ་ཟེར་ནས་མིང་འདོགས་དགོས་ཚུལ། དེ་བཤད་མི་ཐུབ་པ་དང་།"
4419574,4421676,2102,"ཕྱིས་གདུང་མ་འདེགས་པའི་དོན་བྱེད་ནུས་པའི་"
4421676,4424524,2848,"ཚེ་ན། ཀ་བ་ཞེས། གློ་བུར་དུ། དཱ། གདུང་མ་ཡཱ།"
4424524,4427829,3305,"སྣང་ཙམ་ལ་བཏགས་བསྡད་སྡོད་ཡོད་དུས། ཀ་བ་ཟེར་བཏགས་པ་རེད་མ་གཏོགས།"
4427829,4429109,1280,"འདི་ཡོད་རྒྱུ་མ་རེད་དུས།"
4429109,4432874,3765,"མཚོན་པས། ཡུལ་ཐམས་ཅད་ལའང་། དཱ་ཀ་བ་ཡིས་མཚོད་བྱེད་བྱས་ཏེ།"
4432874,4435101,2227,"སྣོད་བཅུད་ཐམས་ཅད་ལས། རིགས་པས་དཔྱད་བཞག་ན་"
4435101,4437397,2296,"བདེན་པར་མ་གྲུབ་པ། དེ་ལྟར་ཤེས་པས།"
4437397,4440346,2949,"དེ་ནས། ཕྱིར་སྣང་བ་སྣོད་ཀྱི་འཇིག་རྟེན་དེ་ལ་ཞིང་ཁ་ཟེར་མཁན།"
4440346,4444854,4508,"མཁར་ཁང་པ་ཟེར་མཁན། གཟུགས་སྒྲ་དྲི་རོ་རེག་བྱ་ལ་སོགས་པ་འདོད་ཡོན་གྱི་མཐོང་བ་ཐམས་ཅད་"
4444854,4446825,1971,"དེ་བཞིན་དུ་རིགས་པས་དཔྱད་བཞག་ན།"
4446825,4448322,1497,"མ་བརྟག་མ་དཔྱད་ཙམ་དུ་"
4448322,4451333,3011,"ཅིག་ཡོད་པ་རེད་ཟེར་འོང་ན། རིགས་པས་ངོ་མ་བརྟག་ཅིང་དཔྱད་བཞག་ན་ནི།"
4451333,4455874,4541,"གང་དུ་ཡང་མེད་པ། སྟོང་པ་ཉིད་ཀྱི་རང་བཞིན་དུ། དེ་ལྟ་བུ་ལ་གཏན་ལ་ཕབ་དགོས་རྒྱུ་རེད།"
4455874,4455879,5,""
4455879,4459671,3792,"དེ་ནས། དེའི་རྗེས་སུ་འཛིན་པ་རང་བཞིན་མེད་པའི་ངོ་བོ་དེ་ཉིད་"
4459671,4461348,1677,"གཏན་ལ་ཕབ་པར་བྱས་ན་ཡང་།"
4461348,4464761,3413,"བདེན་འཛིན་ཤེས་པ་སྣ་ཚོགས་ཏུ། སྣང་བ་ཡུལ་དང་།"
4464761,4466388,1627,"ཡུལ་ཅན་བཞིན། །"
4466388,4469426,3038,"རྫུན་པ་ཉིད་ལ་ལྟོས་པའི་ཕྱིར། །བདེན་པའི་དངོས་པོ་ཇི་ལྟར་བསླབ། །"
4469426,4471887,2461,"ཞེས་པ་ལ་སོགས་པ་སྟེ། ཡུལ། ཕྱི་སྣོད་ཀྱི་"
4471887,4475679,3792,"འཇིག་རྟེན་གྱི་རི་རབ་གླིང་བཞི་གླིང་ཕྲན་ལ་སོགས་པ་ཐམས་ཅད་ལས།"
4475679,4477659,1980,"དེ། དེ་རི་རབ་རེད།"
4477659,4478893,1234,"དེ་ཤིང་གི་རི་རེད།"
4478893,4480128,1235,"དེ་ནགས་ཀྱི་རི་རེད།"
4480128,4487193,7065,"རིའི་རྒྱལ་པོ་རི་རབ་ལས། ཤར་ཆུ་ཤེལ་ལས་གྲུབ་པ། ལྷོ་བེེ་ཌཱུ་རྱ་ལས་གྲུབ་པ། དེ་འདྲ་རེད་བསམ་རྒྱུ་ཡི་ཤེས་པ་སྣ་ཚོགས་འཆར་བ་དེ་དག་ཀྱང་།"
4487193,4489399,2206,"ཕྱི་རོལ་གྱི་ཡུལ་དེ་ལ་བརྟེན་ཏེ།"
4489399,4493170,3771,"དཔེར་་་་ དེ་ནས་འབྱུང་བའི། དཔེར་ན། སྒྱུ་མ་མཁན་གྱིས་"
4493170,4495557,2387,"རྡེའུ་དང་ཤིང་དུམ་ལ་སྔགས་མང་པོ་འདེབས་བཞག་དུས།"
4495557,4497792,2235,"རྟ་དང་གླང་པོ་ཤིང་རྟ་ལ་སོགས་མཐོང་འོང་རྒྱུ་དེ།"
4497792,4499827,2035,"སྔགས་ཀྱི་མཐུ་ཡིས་དེ་ལྟར་མཐོང་རེད་ཟེར། དེ་མིན་"
4499827,4504418,4591,"དངོས་གནས་དྲང་གནས་བཤད་ན། རྡེའུ་དང་ཤིང་དུམ་གྱི་སྟེང་དུ། དེ་ནས། རྟ་དང་གླང་པོ་ཤིང་རྟ་ཡོད་རྒྱུ་མ་རེད།"
